ID: 1 - Nombre: Software - IP: 85.51.12.82; Archivo: usuario.php; Acción: Se hace login; Fecha: 20-10-2025; Hora: 14:12:15
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 19:49:12
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 19:53:03
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-10-2025; Hora: 19:54:20
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 19:54:20
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-10-2025; Hora: 19:56:43
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 19:56:43
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 19:56:52
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-10-2025; Hora: 19:57:16
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 19:57:16
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 19:57:24
ID: 1 - Nombre: Software - IP: 85.51.12.82; Archivo: usuario.php; Acción: Se hace login; Fecha: 20-10-2025; Hora: 19:57:41
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 19:57:44
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 19:58:04
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 19:58:24
1 - Software; Archivo: niveles.php; Acción: Lista los niveles; Fecha: 20-10-2025; Hora: 19:58:28
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 20-10-2025; Hora: 19:59:20
1 - Software; Archivo: idiomas.php; Acción: Lista los idiomas; Fecha: 20-10-2025; Hora: 20:04:32
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-10-2025; Hora: 20:07:47
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 20:07:47
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 20:09:40
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-10-2025; Hora: 20:09:49
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 20:09:49
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-10-2025; Hora: 20:10:00
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 20:10:00
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 20:12:06
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 20:12:23
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-10-2025; Hora: 20:12:38
