ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 18-08-2025; Hora: 09:05:02
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 13:46:19
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 13:46:50
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 13:47:44
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 13:47:49
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 13:47:59
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 13:48:15
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 13:48:15
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 13:48:19
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 13:48:31
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 13:48:41
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 13:48:50
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 13:49:01
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 13:49:07
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 13:49:23
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 13:49:27
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 13:50:32
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 13:51:05
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 13:51:11
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 13:58:07
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 13:58:12
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 13:58:18
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 13:59:15
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:00:18
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:00:21
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:00:25
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:00:59
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:01:05
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:01:07
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:01:14
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:01:30
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:02:12
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:02:22
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:02:25
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:02:28
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:02:37
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:02:55
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:03:01
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:03:06
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:03:21
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:03:29
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:04:14
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:04:30
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 14:08:56
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:08:56
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 14:09:01
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:09:01
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:09:04
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:09:08
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 14:09:15
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:09:15
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:09:19
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:09:24
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:09:59
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:10:04
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:10:19
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:10:25
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 14:10:47
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:10:47
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 14:10:53
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:10:53
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:10:57
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:11:00
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:11:08
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 18-08-2025; Hora: 14:15:44
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 14:15:48
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:15:48
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:15:50
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 14:16:13
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 14:18:24
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:18:24
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:18:30
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 14:21:15
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 14:21:18
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 14:21:18
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 14:21:18
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 14:21:18
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 14:21:29
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 14:25:29
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:25:29
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:25:38
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:25:45
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 14:26:33
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:26:33
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:26:51
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:26:58
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 14:27:04
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 14:27:06
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 14:27:06
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 14:27:07
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 14:27:07
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 14:27:14
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 14:30:30
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:30:30
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 14:30:42
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:30:42
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:30:46
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 14:30:54
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:30:54
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:30:57
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:31:04
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:31:06
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:31:42
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:31:50
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:32:41
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:35:42
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 14:40:06
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:40:06
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:55:47
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 14:57:18
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 14:57:43
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:57:43
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:57:56
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 14:58:02
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:58:02
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:58:09
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:58:12
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:58:14
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:58:35
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 14:58:36
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:58:36
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 14:59:02
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 15:01:36
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 15:01:36
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 15:01:38
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 15:01:38
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 15:01:40
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 15:01:40
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 15:01:56
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 15:01:56
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 15:05:02
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 15:05:02
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 15:05:45
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 15:05:45
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 15:06:19
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 15:06:19
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 15:06:26
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 15:06:26
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 15:06:48
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 15:06:48
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 15:07:14
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 15:07:14
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 15:07:19
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 15:07:19
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 15:09:16
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 15:09:16
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 15:09:16
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 15:09:17
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 15:09:28
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 15:09:28
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 15:09:31
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 15:09:31
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 15:09:31
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 15:09:31
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 15:09:35
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 15:09:35
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 15:09:37
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 15:09:37
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 15:09:37
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 15:09:37
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 15:10:08
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 15:10:08
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 15:10:11
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 15:10:11
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 15:10:11
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 15:10:11
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 15:10:50
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 15:10:50
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 15:10:52
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 15:10:52
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 15:10:52
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 15:10:52
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 15:12:09
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 15:12:12
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 15:12:14
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 15:12:14
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 15:12:17
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 15:12:17
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 15:12:19
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 15:12:20
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 15:12:26
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 15:12:56
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 15:15:45
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 18-08-2025; Hora: 15:35:31
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 15:35:31
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 15:35:34
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 15:35:43
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 15:35:46
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 15:37:04
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 15:37:59
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 15:38:10
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 15:38:13
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 16:08:28
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 16:08:51
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 16:08:51
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 16:08:51
1 - Software; Archivo: medios.php; Acción: Lista las facturas en facturación; Fecha: 18-08-2025; Hora: 16:08:51
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 18-08-2025; Hora: 16:21:59
