ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 19-06-2025; Hora: 09:00:34
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 12:35:30
1 - Software; Archivo: actividades.php; Acción: Alumno 6 fue apuntado por Software a la actividad 13; Fecha: 19-06-2025; Hora: 12:35:38
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 12:35:38
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 12:36:35
1 - Software; Archivo: actividades.php; Acción: Alumno 13 fue apuntado por Software a la actividad 13; Fecha: 19-06-2025; Hora: 12:36:49
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 12:36:49
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 19-06-2025; Hora: 12:37:02
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 19-06-2025; Hora: 12:37:09
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 19-06-2025; Hora: 12:37:13
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 19-06-2025; Hora: 12:37:30
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 19-06-2025; Hora: 12:37:32
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 12:37:35
1 - Software; Archivo: actividades.php; Acción: Alumno 6 fue apuntado por Software a la actividad 13; Fecha: 19-06-2025; Hora: 12:38:15
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 12:38:15
1 - Software; Archivo: actividades.php; Acción: Alumno 12 fue apuntado por Software a la actividad 13; Fecha: 19-06-2025; Hora: 12:38:29
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 12:38:29
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 12:45:17
1 - Software; Archivo: actividades.php; Acción: Alumno 12 fue apuntado por Software a la actividad 13; Fecha: 19-06-2025; Hora: 12:45:32
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 12:45:32
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 19-06-2025; Hora: 12:45:50
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 19-06-2025; Hora: 12:46:04
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 19-06-2025; Hora: 12:48:32
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 19-06-2025; Hora: 12:49:04
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 19-06-2025; Hora: 12:53:40
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 19-06-2025; Hora: 12:58:19
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 19-06-2025; Hora: 12:58:24
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 19-06-2025; Hora: 12:58:24
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 13:02:17
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 19-06-2025; Hora: 13:02:23
1 - Software; Archivo: actividades.php; Acción: Alumno 12 fue apuntado por Software a la actividad 13; Fecha: 19-06-2025; Hora: 13:03:01
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 13:03:01
ID: 7 - Nombre: José - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 19-06-2025; Hora: 13:03:06
7 - José; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 19-06-2025; Hora: 13:27:51
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 19-06-2025; Hora: 13:28:07
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 19-06-2025; Hora: 13:28:09
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 6; Fecha: 19-06-2025; Hora: 13:28:11
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 19-06-2025; Hora: 13:28:19
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 13:28:23
1 - Software; Archivo: actividades.php; Acción: Alumno 6 fue apuntado por Software a la actividad 13; Fecha: 19-06-2025; Hora: 13:40:58
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 13:40:58
1 - Software; Archivo: actividades.php; Acción: Alumno 10 fue apuntado por Software a la actividad 13; Fecha: 19-06-2025; Hora: 13:41:39
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 13:41:39
1 - Software; Archivo: actividades.php; Acción: Alumno 13 fue apuntado por Software a la actividad 13; Fecha: 19-06-2025; Hora: 13:43:25
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 13:43:25
1 - Software; Archivo: actividades.php; Acción: El alumno 58 no ha asistido; Fecha: 19-06-2025; Hora: 13:43:40
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 13:43:40
ID: 7 - Nombre: José - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 19-06-2025; Hora: 13:49:40
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 19-06-2025; Hora: 13:50:17
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 19-06-2025; Hora: 13:52:31
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 19-06-2025; Hora: 13:57:30
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 19-06-2025; Hora: 13:57:34
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 19-06-2025; Hora: 14:01:03
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 19-06-2025; Hora: 14:04:47
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 14:04:50
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 19-06-2025; Hora: 14:14:26
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 19-06-2025; Hora: 14:17:34
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 19-06-2025; Hora: 14:17:51
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 19-06-2025; Hora: 14:18:22
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 19-06-2025; Hora: 14:18:22
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 19-06-2025; Hora: 14:18:22
1 - Software; Archivo: alojamientos.php; Acción: Lista los alojamientos; Fecha: 19-06-2025; Hora: 14:18:22
1 - Software; Archivo: tiposAloja_Edu.php; Acción: Lista los tipos de alojamiento ; Fecha: 19-06-2025; Hora: 14:18:26
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 19-06-2025; Hora: 14:18:28
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 19-06-2025; Hora: 14:18:33
 - Software; Archivo: asistencia.php; Acción: Lista las asistencias; Fecha: 19-06-2025; Hora: 14:18:34
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 19-06-2025; Hora: 14:18:37
ID:  - Nombre:  - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 19-06-2025; Hora: 14:18:49
ID:  - Nombre:  - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 19-06-2025; Hora: 14:18:50
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 19-06-2025; Hora: 14:18:53
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 19-06-2025; Hora: 14:19:03
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 19-06-2025; Hora: 14:19:06
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 19-06-2025; Hora: 14:19:49
ID: 15 - Nombre: Andres - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login Alumno; Fecha: 19-06-2025; Hora: 14:20:03
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 19-06-2025; Hora: 14:21:38
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 19-06-2025; Hora: 14:21:41
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 19-06-2025; Hora: 14:22:07
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades del usuario; Fecha: 19-06-2025; Hora: 14:22:14
15 - Andres; Archivo: actividades.php; Acción: Lista las actividades de los alumnos; Fecha: 19-06-2025; Hora: 14:22:29
ID: 1 - Nombre: Software - IP: 192.168.31.3; Archivo: usuario.php; Acción: Se hace login; Fecha: 19-06-2025; Hora: 14:22:45
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 19-06-2025; Hora: 14:22:48
1 - Software; Archivo: actividades.php; Acción: Lista las actividades de los adminitradores; Fecha: 19-06-2025; Hora: 14:22:52
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 14:22:56
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 14:24:09
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 14:24:10
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 14:25:44
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 14:25:45
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 14:25:49
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 14:28:23
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 14:28:24
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 14:29:33
1 - Software; Archivo: actividades.php; Acción: Alumno 12 fue apuntado por Software a la actividad 13; Fecha: 19-06-2025; Hora: 14:29:37
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 14:29:37
1 - Software; Archivo: actividades.php; Acción: Alumno 6 fue apuntado por Software a la actividad 13; Fecha: 19-06-2025; Hora: 14:29:45
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 14:29:45
1 - Software; Archivo: actividades.php; Acción: Alumno 10 fue apuntado por Software a la actividad 13; Fecha: 19-06-2025; Hora: 14:29:51
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 14:29:51
1 - Software; Archivo: actividades.php; Acción: Alumno 13 fue apuntado por Software a la actividad 13; Fecha: 19-06-2025; Hora: 14:29:59
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 14:29:59
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 14:34:32
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 14:41:53
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 14:41:55
1 - Software; Archivo: actividades.php; Acción: Lista los alumnos apuntados en la actividad 13; Fecha: 19-06-2025; Hora: 14:42:10
1 - Software; Archivo: personal_Edu.php; Acción: Lista los personales; Fecha: 19-06-2025; Hora: 15:04:35
 - Software; Archivo: asistencia.php; Acción: Lista las asistencias; Fecha: 19-06-2025; Hora: 15:04:36
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 19-06-2025; Hora: 15:04:38
